Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2011-10-06,22.934,11.222083333333332,5.947083333333333,1008.0416666666666,70.79166666666667,8.49875
2011-10-07,16.73,10.85,7.722916666666666,1017.6666666666666,81.41666666666667,6.760000000000001
2011-10-08,7.875,11.8975,9.999166666666666,1021.25,88.16666666666667,4.974166666666666
2011-10-09,7.8020000000000005,17.150000000000002,15.277916666666668,1016.4166666666666,88.95833333333333,6.730416666666667
2011-10-10,33.098,16.84875,13.747916666666667,1014.625,82.04166666666667,9.15125
2011-10-11,31.229,16.79375,14.237083333333333,1016.7083333333334,84.91666666666667,7.574166666666667
2011-10-12,22.243,15.615833333333335,13.670833333333334,1020.125,88.5,4.195416666666667
2011-10-13,26.47,13.269166666666665,11.607083333333334,1029.0,90.04166666666667,2.6233333333333335
2011-10-14,21.015,12.332916666666668,8.064583333333333,1030.4166666666667,76.375,3.5316666666666667
2011-10-15,1.193,10.135416666666666,6.914583333333333,1025.0416666666667,82.125,2.605
2011-10-16,1.59,11.168333333333335,8.759583333333333,1022.0833333333334,85.79166666666667,3.0541666666666667
2011-10-17,22.614,11.623750000000001,8.734166666666667,1013.875,83.33333333333333,7.453749999999999
2011-10-18,23.496,8.510416666666666,4.234583333333333,1008.5833333333334,75.70833333333333,6.693333333333334
2011-10-19,18.57,6.797916666666667,3.4475,1018.0,79.91666666666667,5.067916666666666
2011-10-20,22.748,6.942083333333334,3.310833333333333,1026.5416666666667,78.75,3.40375
2011-10-21,18.556,10.768333333333333,7.416666666666667,1022.125,80.04166666666667,5.2091666666666665
2011-10-22,6.423,10.301250000000001,6.10125,1013.2916666666666,76.08333333333333,5.440416666666667
2011-10-23,0.967,13.97625,9.78875,1004.1666666666666,77.125,7.480416666666667
2011-10-24,23.512999999999998,12.890416666666667,9.21625,995.0416666666666,78.625,7.711666666666667
2011-10-25,23.908,12.104166666666666,10.010833333333332,995.2916666666666,87.70833333333333,4.541666666666667
2011-10-26,18.365,9.164583333333333,7.113333333333333,1002.9583333333334,87.75,4.38875
2011-10-27,23.4,10.55625,10.047916666666667,1007.75,96.66666666666667,3.217916666666667
2011-10-28,19.101,9.199583333333333,7.1875,1021.5833333333334,88.25,1.92875
2011-10-29,4.764,10.927916666666667,8.545,1018.125,85.75,5.78125
2011-10-30,4.337,14.864166666666668,13.870416666666666,1015.5416666666666,93.875,5.310833333333333
2011-10-31,24.373,14.839999999999998,13.505,1011.0416666666666,91.79166666666667,5.935
2011-11-01,24.046,11.352916666666667,9.449583333333333,1008.125,88.54166666666667,3.9187499999999997
2011-11-02,17.739,11.185833333333333,9.470833333333333,1003.25,89.66666666666667,6.169999999999999
2011-11-03,29.296,14.547083333333333,13.4525,991.7916666666666,93.20833333333333,5.425
2011-11-04,20.228,12.617916666666666,12.024166666666666,994.625,96.25,3.08375
2011-11-05,7.85,10.404583333333333,9.509583333333333,1009.0416666666666,94.25,3.45375
2011-11-06,2.82,7.27625,5.169583333333333,1024.5,86.83333333333333,4.562916666666667
2011-11-07,21.29,7.769166666666667,7.082083333333333,1023.4583333333334,95.41666666666667,4.9624999999999995
2011-11-08,23.812,9.824583333333333,9.222083333333334,1015.25,96.04166666666667,3.579166666666667
2011-11-09,18.834,11.024583333333332,10.032916666666667,1014.5833333333334,93.75,4.577083333333333
2011-11-10,22.041,11.120416666666666,10.208333333333334,1017.2083333333334,94.16666666666667,4.0125
2011-11-11,18.683,10.06625,9.651666666666667,1015.5,97.25,5.242916666666667
2011-11-12,1.359,11.687083333333334,10.795,1024.3333333333333,94.375,3.2391666666666663
2011-11-13,1.391,11.493333333333332,10.419583333333334,1028.0833333333333,93.375,4.716666666666667
2011-11-14,20.965,8.56125,7.6866666666666665,1024.0416666666667,94.25,3.7937499999999997
2011-11-15,21.059,8.514583333333333,6.850833333333334,1019.625,89.5,4.329166666666667
2011-11-16,19.201999999999998,6.3758333333333335,5.394166666666667,1017.2916666666666,93.45833333333333,3.204166666666667
2011-11-17,20.807,10.39875,8.994166666666667,1016.5416666666666,91.375,4.369166666666667
2011-11-18,15.993,11.18,9.666666666666666,1016.0416666666666,90.54166666666667,5.448333333333333
2011-11-19,4.165,8.04125,7.131666666666667,1016.4166666666666,94.08333333333333,3.469583333333333
2011-11-20,1.85,6.135000000000001,5.671666666666667,1018.375,96.875,2.861666666666667
2011-11-21,21.417,8.432083333333333,7.86375,1014.875,96.25,3.54125
2011-11-22,22.757,8.835416666666667,8.420416666666666,1018.5,97.25,2.8249999999999997
2011-11-23,18.497,6.889166666666667,6.010416666666667,1025.3333333333333,94.20833333333333,4.452083333333333
2011-11-24,24.503,10.54125,8.730416666666667,1024.0,88.75,6.836666666666667
2011-11-25,20.296,9.163333333333332,6.59,1022.2916666666666,84.20833333333333,6.3379166666666675
2011-11-26,4.77,10.1875,8.028333333333334,1022.4166666666666,86.58333333333333,7.564583333333334
2011-11-27,5.419,9.52,5.596666666666667,1018.9166666666666,77.08333333333333,7.259583333333333
2011-11-28,26.432,6.1499999999999995,4.185833333333334,1020.7916666666666,87.41666666666667,4.93875
2011-11-29,23.582,10.59125,8.112499999999999,1005.7916666666666,84.66666666666667,8.674166666666666
2011-11-30,15.763,7.923333333333333,5.29375,1016.1666666666666,83.58333333333333,6.807083333333334
2011-12-01,23.407,7.03,4.946666666666666,1005.7083333333334,86.75,4.543333333333334
2011-12-02,16.943,4.612916666666666,3.2391666666666663,1010.1666666666666,90.95833333333333,4.872916666666667
2011-12-03,3.72,8.703750000000001,5.610833333333333,1001.0416666666666,81.25,7.20625
2011-12-04,3.67,5.605833333333333,3.2504166666666667,999.7083333333334,84.91666666666667,6.177083333333333
2011-12-05,21.781,3.31125,0.5766666666666667,1004.0,82.45833333333333,6.550416666666667
2011-12-06,22.581,3.9791666666666665,1.8670833333333334,1005.2083333333334,86.20833333333333,5.812916666666666
2011-12-07,20.725,5.827083333333333,1.6445833333333333,1006.7083333333334,74.91666666666667,8.20125
2011-12-08,22.659,7.109166666666667,4.751666666666666,1006.875,85.04166666666667,8.792083333333332
2011-12-09,17.391,3.7066666666666666,-0.10583333333333333,1008.6666666666666,76.08333333333333,6.384166666666666
2011-12-10,4.165,2.2604166666666665,0.49291666666666667,1014.0416666666666,88.0,4.277083333333334
2011-12-11,2.908,6.094166666666666,4.7595833333333335,1005.0,91.25,5.696666666666666
2011-12-12,20.187,5.152083333333334,3.5066666666666664,999.25,89.29166666666667,6.767499999999999
2011-12-13,20.615000000000002,5.571666666666666,3.29875,985.875,85.29166666666667,9.21625
2011-12-14,16.998,3.2225,1.3954166666666667,991.375,87.95833333333333,7.078333333333333
2011-12-15,21.213,3.93125,2.4379166666666667,994.375,90.04166666666667,5.300833333333333
2011-12-16,16.185,2.220833333333333,1.2691666666666668,989.6666666666666,93.5,4.343333333333333
2011-12-17,11.679,1.5895833333333333,0.5354166666666667,1008.4166666666666,92.625,4.805833333333333
2011-12-18,11.827,0.8695833333333334,-0.5291666666666667,1016.4583333333334,89.95833333333333,4.1075
2011-12-19,16.856,3.3979166666666667,2.824583333333333,1012.875,96.0,4.491666666666666
2011-12-20,12.298,6.078749999999999,4.104166666666667,1014.5416666666666,87.20833333333333,5.388749999999999
2011-12-21,8.682,9.023333333333333,8.3275,1017.0,95.5,4.43375
2011-12-22,8.238,10.360833333333334,8.662916666666666,1023.25,89.33333333333333,5.352916666666666
2011-12-23,4.244,8.347916666666666,6.784166666666667,1015.8333333333334,89.91666666666667,7.5616666666666665
2011-12-24,0.919,5.920833333333333,3.9066666666666667,1026.0,86.91666666666667,6.516666666666667
2011-12-25,0.849,10.730833333333335,8.91375,1025.2083333333333,88.54166666666667,7.4575
2011-12-26,1.1340000000000001,11.652916666666668,9.59,1030.25,87.20833333333333,7.183333333333334
2011-12-27,0.874,9.11125,6.1937500000000005,1030.6666666666667,82.04166666666667,5.0125
2011-12-28,0.761,7.808333333333334,4.299166666666666,1018.2916666666666,78.66666666666667,8.129583333333333
2011-12-29,1.095,6.5754166666666665,3.6504166666666666,1017.9583333333334,81.625,8.34625
2011-12-30,0.766,5.739583333333333,4.485,1015.625,91.70833333333333,5.255833333333333
2011-12-31,0.988,11.287916666666668,10.300416666666667,1007.7916666666666,93.66666666666667,6.0183333333333335
2012-01-01,0.6890000000000001,9.449583333333333,7.895416666666667,1002.125,90.04166666666667,6.545000000000001
2012-01-02,0.964,4.58,2.1766666666666667,1005.7083333333334,84.66666666666667,6.124583333333334
2012-01-03,7.179,7.395833333333333,4.553333333333334,998.25,82.58333333333333,10.776666666666666
2012-01-04,8.364,6.625416666666666,3.5237499999999997,1010.7916666666666,80.625,9.018333333333333
2012-01-05,9.031,7.959166666666667,4.40375,1003.5833333333334,78.33333333333333,10.240833333333333
2012-01-06,7.059,5.920833333333333,3.703333333333333,1022.5416666666666,85.79166666666667,5.516666666666667
2012-01-07,1.445,8.511666666666667,4.710416666666666,1020.7916666666666,77.16666666666667,6.670833333333333
2012-01-08,1.427,8.75,6.243333333333333,1025.9166666666667,84.41666666666667,4.533333333333333
2012-01-09,19.296,8.53375,6.678333333333334,1028.4583333333333,88.25,4.517083333333333
2012-01-10,20.903,8.64,7.248333333333334,1031.7083333333333,91.08333333333333,4.5075
2012-01-11,15.312,9.872083333333334,8.120416666666666,1030.9583333333333,88.875,5.264583333333333
2012-01-12,20.741,8.455416666666666,5.98125,1026.6666666666667,84.66666666666667,6.559166666666667
2012-01-13,16.977,2.7466666666666666,1.2533333333333332,1033.2916666666667,90.125,2.5508333333333333
2012-01-14,3.79,0.11249999999999999,-1.0445833333333334,1030.25,91.875,1.8520833333333335
2012-01-15,3.323,0.45875000000000005,-1.1525,1025.2083333333333,88.70833333333333,3.6133333333333333
2012-01-16,21.654,0.15166666666666664,-1.66875,1025.875,87.29166666666667,2.89
2012-01-17,24.385,0.6208333333333333,-0.7745833333333333,1026.75,89.83333333333333,2.987083333333333
2012-01-18,19.26,7.444583333333333,6.9075,1021.9166666666666,96.41666666666667,4.587083333333333
2012-01-19,23.016000000000002,6.574166666666667,4.654166666666667,1017.7083333333334,87.83333333333333,5.654583333333334
2012-01-20,17.906,6.564166666666666,4.8575,1017.9166666666666,88.875,6.536666666666666
2012-01-21,3.324,8.971666666666666,5.462083333333333,1010.7916666666666,78.91666666666667,7.999583333333334
2012-01-22,2.776,7.202916666666667,2.8183333333333334,1012.9583333333334,73.95833333333333,7.651666666666666
2012-01-23,24.487,5.142916666666666,2.9445833333333336,1018.4583333333334,85.79166666666667,4.495416666666666
2012-01-24,22.47,5.81625,5.3175,1018.0416666666666,96.58333333333333,3.3487500000000003
2012-01-25,16.97,9.4125,8.056666666666667,1012.8333333333334,91.33333333333333,5.519166666666667
2012-01-26,22.647,5.445,3.6979166666666665,1006.6666666666666,88.83333333333333,5.802083333333333
2012-01-27,18.817,3.9254166666666666,1.9275,1017.1666666666666,87.125,4.891666666666667
2012-01-28,5.425,3.299583333333333,1.9879166666666668,1029.5833333333333,91.25,3.51
2012-01-29,2.045,1.36125,0.4475,1031.3333333333333,93.54166666666667,1.9270833333333333
2012-01-30,22.816,1.1025,-0.7087499999999999,1027.0416666666667,87.58333333333333,2.4566666666666666
2012-01-31,26.58,0.68375,-0.9479166666666666,1027.7916666666667,88.16666666666667,3.827916666666667
2012-02-01,21.422,-0.14083333333333334,-3.4949999999999997,1035.4166666666667,76.625,5.233333333333333
2012-02-02,22.410999999999998,-0.5316666666666666,-3.3845833333333335,1037.7916666666667,79.5,3.0862499999999997
2012-02-03,20.735,-2.23625,-4.492083333333333,1040.0,83.70833333333333,1.7404166666666667
2012-02-04,4.402,-2.527083333333333,-4.07125,1034.3333333333333,88.125,4.41
2012-02-05,3.768,1.315,1.0079166666666668,1027.4583333333333,97.70833333333333,2.34125
2012-02-06,21.235,2.5945833333333335,2.2533333333333334,1033.1666666666667,97.625,1.6025
2012-02-07,23.233999999999998,-0.2383333333333333,-1.3125,1040.9583333333333,91.95833333333333,2.665
2012-02-08,18.695,-1.7120833333333334,-4.04625,1042.9166666666667,82.375,2.486666666666667
2012-02-09,22.225,-0.6583333333333333,-2.314583333333333,1039.375,87.375,1.885
2012-02-10,18.205,-0.3125,-1.6908333333333332,1038.1666666666667,89.66666666666667,3.717083333333333
2012-02-11,4.5040000000000004,-2.7954166666666667,-4.822916666666667,1037.2083333333333,84.875,2.0208333333333335
2012-02-12,1.76,2.875833333333333,1.8687500000000001,1035.125,92.875,2.5100000000000002
2012-02-13,21.054,4.822916666666667,3.53125,1028.0833333333333,91.5,4.957083333333333
2012-02-14,21.74,5.937916666666666,3.3033333333333332,1025.9166666666667,83.29166666666667,5.814166666666666
2012-02-15,18.555,7.527916666666666,4.5874999999999995,1026.4583333333333,81.79166666666667,6.390833333333333
2012-02-16,22.403,7.3075,4.308333333333334,1027.125,81.45833333333333,4.751666666666666
2012-02-17,16.954,9.290416666666667,7.521666666666667,1021.6666666666666,88.79166666666667,4.767916666666666
2012-02-18,6.57,6.769583333333333,4.005833333333333,1010.5416666666666,82.45833333333333,7.598333333333334
2012-02-19,1.537,2.4025000000000003,-1.8825,1024.2916666666667,73.58333333333333,4.835416666666666
2012-02-20,20.423,4.61625,1.6708333333333334,1030.0416666666667,81.45833333333333,5.3325000000000005
2012-02-21,20.107,8.364583333333334,6.148333333333333,1026.625,86.04166666666667,6.076666666666667
2012-02-22,20.556,9.08,7.388333333333333,1020.25,89.16666666666667,8.159583333333332
2012-02-23,24.861,12.622916666666667,10.703333333333333,1021.6666666666666,88.33333333333333,5.621666666666666
2012-02-24,17.229,9.634583333333333,7.634166666666666,1026.3333333333333,87.5,5.3429166666666665
2012-02-25,5.804,5.973333333333334,2.6075,1027.7916666666667,79.91666666666667,3.4012499999999997
2012-02-26,2.395,6.797083333333333,4.501666666666667,1028.0833333333333,85.75,2.6629166666666664
2012-02-27,23.692,9.071250000000001,7.736250000000001,1023.625,91.5,4.5
2012-02-28,26.603,10.798333333333332,9.812083333333334,1023.5416666666666,93.66666666666667,2.925416666666667
2012-02-29,20.594,9.599583333333333,8.24,1023.875,91.5,2.44875
2012-03-01,22.9,8.302916666666667,6.517083333333333,1026.2083333333333,89.16666666666667,1.9545833333333331
2012-03-02,22.363,7.287916666666667,5.6066666666666665,1025.7916666666667,89.45833333333333,2.1008333333333336
2012-03-03,5.574,8.640833333333333,5.992083333333333,1017.2083333333334,84.83333333333333,5.073333333333333
2012-03-04,4.9590000000000005,5.029166666666667,3.747916666666667,1016.7916666666666,91.58333333333333,5.6816666666666675
2012-03-05,25.339,5.069999999999999,0.69625,1023.25,74.25,6.965
2012-03-06,27.009,4.346666666666667,0.3658333333333333,1025.2916666666667,76.25,3.1879166666666663
2012-03-07,18.859,7.0304166666666665,3.9287500000000004,1015.375,81.125,7.475833333333333
2012-03-08,17.092,6.517083333333333,2.7391666666666663,1029.75,77.375,4.230833333333334
2012-03-09,18.253,9.992916666666668,7.872083333333333,1032.8333333333333,86.75,5.293333333333334
2012-03-10,5.712,10.927916666666667,8.835833333333333,1036.0833333333333,87.5,4.62875
2012-03-11,7.715,10.132916666666667,8.046666666666667,1037.2083333333333,87.79166666666667,3.0629166666666663
2012-03-12,21.974,7.349166666666666,6.420833333333333,1035.5833333333333,94.0,1.7383333333333333
2012-03-13,24.933,7.5254166666666675,6.486666666666667,1034.75,93.25,0.8454166666666666
2012-03-14,21.606,6.334166666666667,4.9875,1031.125,91.25,1.77125
2012-03-15,22.24,4.639166666666667,3.8020833333333335,1024.375,94.5,2.950416666666667
2012-03-16,22.106,8.095833333333333,5.611249999999999,1017.3333333333334,84.5,4.60375
2012-03-17,10.686,8.381666666666666,5.685416666666666,1011.5,84.08333333333333,3.5437499999999997
2012-03-18,10.277000000000001,5.399583333333333,3.5416666666666665,1017.7083333333334,88.625,2.967916666666667
2012-03-19,29.175,6.164583333333333,2.325833333333333,1031.5833333333333,77.83333333333333,3.6337499999999996
2012-03-20,25.132,9.205833333333333,5.392083333333333,1033.9583333333333,78.25,3.6766666666666663
2012-03-21,19.996,8.605833333333333,5.104166666666667,1034.6666666666667,79.70833333333333,1.9937500000000001
2012-03-22,27.478,8.344166666666666,4.83,1030.4166666666667,80.41666666666667,4.5175
2012-03-23,23.115,9.307083333333333,7.222083333333334,1027.1666666666667,87.75,2.45625
2012-03-24,3.987,8.80875,6.065416666666667,1029.125,84.54166666666667,2.33
2012-03-25,1.625,8.840833333333334,5.140833333333333,1034.375,79.79166666666667,2.5075
2012-03-26,29.432,10.25,4.377083333333333,1038.5,70.375,2.4787500000000002
2012-03-27,35.919,10.88125,3.154583333333333,1037.9166666666667,62.083333333333336,2.066666666666667
2012-03-28,36.822,12.010416666666666,3.964166666666667,1034.3333333333333,61.375,2.1541666666666663
2012-03-29,32.367,11.262916666666667,4.985833333333333,1030.0833333333333,67.70833333333333,3.4258333333333333
2012-03-30,24.161,9.008333333333333,6.287916666666667,1026.2083333333333,83.54166666666667,3.5408333333333335
2012-03-31,10.449,7.68,4.107916666666667,1022.1666666666666,78.5,4.272916666666666
2012-04-01,8.98,6.5495833333333335,1.8979166666666665,1021.7083333333334,73.95833333333333,2.160416666666667
2012-04-02,21.062,7.4775,4.320416666666667,1012.25,80.875,2.8408333333333338
2012-04-03,20.715,7.7437499999999995,5.675416666666667,1003.7916666666666,87.125,3.01125
2012-04-04,21.909,3.2229166666666664,2.0170833333333333,1011.5,91.83333333333333,7.221666666666667
2012-04-05,17.765,5.275833333333334,1.69125,1022.1666666666666,78.20833333333333,4.72
2012-04-06,7.1129999999999995,5.2491666666666665,3.0429166666666667,1016.875,85.70833333333333,3.51
2012-04-07,7.519,7.86375,5.72,1014.125,86.625,2.4829166666666667
2012-04-08,8.297,9.30125,7.140833333333333,1012.5,86.58333333333333,4.4679166666666665
2012-04-09,6.977,9.3675,7.914166666666667,994.5833333333334,90.70833333333333,6.390416666666667
2012-04-10,7.249,7.790833333333333,3.5933333333333333,989.75,75.91666666666667,5.576666666666667
2012-04-11,15.49,7.0183333333333335,3.7925,998.0416666666666,81.125,3.15625
2012-04-12,13.78,7.301666666666667,4.149583333333333,1004.625,81.375,1.90625
2012-04-13,8.993,5.69125,2.9233333333333333,1008.0,83.29166666666667,1.7904166666666665
2012-04-14,3.007,5.619583333333334,2.1095833333333336,1011.5833333333334,79.16666666666667,4.1812499999999995
2012-04-15,2.919,4.65625,-0.24458333333333335,1023.4583333333334,71.83333333333333,4.6375
2012-04-16,14.299,5.5370833333333325,-0.17791666666666664,1025.0833333333333,68.91666666666667,3.6704166666666667
2012-04-17,15.073,7.921250000000001,3.1687499999999997,999.125,73.16666666666667,7.233333333333333
2012-04-18,14.407,6.912916666666667,5.385000000000001,981.125,90.04166666666667,4.61625
2012-04-19,14.924,7.820416666666667,6.3445833333333335,986.0833333333334,90.54166666666667,4.119583333333334
2012-04-20,15.642,7.7004166666666665,4.965416666666667,994.125,83.58333333333333,3.408333333333333
2012-04-21,10.993,6.940833333333333,4.525833333333334,997.2083333333334,85.04166666666667,3.8562499999999997
2012-04-22,4.678,7.66125,4.722916666666667,1001.8333333333334,82.125,3.9404166666666662
2012-04-23,22.78,8.52875,4.899166666666667,997.3333333333334,79.16666666666667,3.9516666666666667
2012-04-24,26.446,8.460833333333333,4.6154166666666665,999.875,77.83333333333333,3.1162500000000004
2012-04-25,26.437,7.645416666666667,6.322083333333333,988.5833333333334,91.33333333333333,6.32375
2012-04-26,22.218,10.488333333333333,7.574583333333333,992.9583333333334,82.58333333333333,6.4312499999999995
2012-04-27,19.498,7.303333333333334,5.573333333333333,1011.875,88.83333333333333,4.66625
2012-04-28,23.214,6.833333333333333,4.322916666666667,1019.5416666666666,84.20833333333333,7.28875
2012-04-29,22.408,6.24625,5.354583333333333,1007.7083333333334,94.04166666666667,8.61875
2012-04-30,30.443,11.723333333333334,7.407916666666666,1013.4166666666666,76.29166666666667,6.019166666666667
2012-05-01,22.247,9.522916666666667,8.35,1018.6666666666666,92.5,5.8175
2012-05-02,23.366,10.490416666666667,7.610416666666667,1022.3333333333334,83.41666666666667,4.463333333333334
2012-05-03,21.608,7.07,5.790416666666666,1014.6666666666666,91.58333333333333,4.15375
2012-05-04,17.607,6.885833333333333,4.866666666666666,1009.625,87.33333333333333,3.6679166666666667
2012-05-05,4.34,5.484166666666667,1.8920833333333336,1013.125,77.91666666666667,4.970416666666667
2012-05-06,4.391,6.752083333333334,1.09125,1015.6666666666666,69.20833333333333,2.127083333333333
2012-05-07,2.835,7.558333333333334,5.5683333333333325,1014.75,87.5,4.587916666666667
2012-05-08,25.92,12.834166666666667,8.070833333333333,1007.25,75.29166666666667,4.320416666666667
2012-05-09,22.434,11.891666666666666,9.321666666666667,1008.3333333333334,84.75,2.7641666666666667
2012-05-10,24.131,15.371250000000002,13.255833333333333,1007.625,87.41666666666667,8.106250000000001
2012-05-11,17.139,10.362916666666667,5.95,1022.1666666666666,74.54166666666667,6.577083333333333
2012-05-12,6.378,9.275833333333333,3.0695833333333336,1038.375,67.20833333333333,3.8375000000000004
2012-05-13,5.203,10.734166666666667,3.6816666666666666,1029.625,63.958333333333336,5.09625
2012-05-14,22.042,10.167083333333332,5.1554166666666665,1014.6666666666666,73.0,5.4437500000000005
2012-05-15,21.381,7.154166666666666,3.7154166666666666,1017.2083333333334,79.20833333333333,4.909583333333333
2012-05-16,19.736,8.105833333333333,2.9470833333333335,1026.0,71.75,3.6625
2012-05-17,19.252,9.923333333333334,5.1762500000000005,1017.875,73.45833333333333,2.5679166666666666
2012-05-18,19.201,10.977083333333333,7.390416666666667,1007.9166666666666,79.20833333333333,5.720833333333334
2012-05-19,10.86,8.837916666666667,7.192083333333334,1012.375,89.5,4.1762500000000005
2012-05-20,3.69,9.465416666666666,7.064166666666666,1013.875,85.125,3.8000000000000003
2012-05-21,22.82,11.759166666666667,8.705,1012.25,82.125,4.056666666666667
2012-05-22,38.846,17.513333333333332,11.825833333333334,1017.7083333333334,71.58333333333333,3.7062500000000003
2012-05-23,45.498,18.83125,14.177083333333334,1025.0,75.45833333333333,2.4170833333333333
2012-05-24,43.838,19.2075,15.214166666666666,1028.5833333333333,78.79166666666667,2.81
2012-05-25,43.385,18.457083333333333,12.523333333333333,1027.25,70.625,5.367083333333333
2012-05-26,29.068,17.571666666666665,11.362499999999999,1022.4583333333334,68.45833333333333,5.547499999999999
2012-05-27,50.811,18.0025,12.312083333333334,1019.5833333333334,71.625,4.047083333333333
2012-05-28,43.926,19.113333333333333,12.516666666666666,1018.0416666666666,67.79166666666667,2.0395833333333333
2012-05-29,40.188,16.984166666666667,12.706666666666665,1017.7916666666666,76.66666666666667,2.3920833333333333
2012-05-30,38.2,17.482916666666664,13.303333333333333,1017.3333333333334,77.95833333333333,1.8462500000000002
2012-05-31,24.01,14.400833333333333,12.68,1018.25,89.45833333333333,4.38125
2012-06-01,18.613,14.605416666666665,11.919166666666667,1019.25,84.33333333333333,2.8516666666666666
2012-06-02,2.175,12.220833333333333,9.670833333333333,1014.875,84.70833333333333,4.554166666666666
2012-06-03,2.132,8.8825,7.59125,1008.7916666666666,91.66666666666667,6.2683333333333335
2012-06-04,3.265,10.331249999999999,6.054583333333333,1015.7916666666666,76.16666666666667,4.0441666666666665
2012-06-05,2.055,11.208333333333334,8.119583333333333,1012.6666666666666,81.75,4.983333333333333
2012-06-06,15.346,14.00875,11.94375,1000.7083333333334,87.83333333333333,4.70875
2012-06-07,15.332,13.249583333333334,11.957916666666668,995.625,91.95833333333333,5.873333333333334
2012-06-08,11.418,12.1975,10.759166666666667,992.8333333333334,90.95833333333333,9.863333333333333
2012-06-09,3.428,12.154583333333333,9.231250000000001,1007.75,82.54166666666667,6.5254166666666675
2012-06-10,13.184,14.140416666666667,9.971666666666666,1008.375,77.04166666666667,1.4558333333333333
2012-06-11,20.097,11.316666666666668,10.029166666666667,1005.125,91.79166666666667,4.509166666666666
2012-06-12,14.642,10.984166666666667,8.016666666666667,1010.75,82.20833333333333,3.845
2012-06-13,15.142,11.974166666666667,8.700000000000001,1016.4583333333334,80.95833333333333,1.4791666666666667
2012-06-14,18.599,13.224583333333333,8.767083333333334,1015.8333333333334,75.45833333333333,5.413333333333333
2012-06-15,12.009,13.609583333333333,10.632083333333332,1006.0833333333334,82.70833333333333,6.7558333333333325
2012-06-16,2.158,13.3175,11.112499999999999,1005.25,86.58333333333333,8.106666666666667
2012-06-17,1.8679999999999999,13.632083333333334,10.431666666666667,1015.0,81.41666666666667,4.444166666666667
2012-06-18,15.616,13.988333333333335,9.818333333333333,1016.4583333333334,77.33333333333333,2.495416666666667
2012-06-19,15.246,14.515,9.59375,1018.4583333333334,73.75,3.3524999999999996
2012-06-20,20.752,15.7325,10.672916666666666,1016.6666666666666,73.04166666666667,2.7729166666666667
2012-06-21,21.997,14.260416666666666,12.291666666666666,1005.0,88.20833333333333,5.1499999999999995
2012-06-22,13.97,13.010833333333332,11.425833333333332,1006.7916666666666,90.25,7.972916666666666
2012-06-23,1.681,13.725000000000001,10.517916666666666,1016.625,81.45833333333333,6.910416666666666
2012-06-24,5.642,14.127916666666666,11.329583333333334,1010.7083333333334,83.95833333333333,5.9383333333333335
2012-06-25,22.927,15.289583333333333,11.331666666666665,1017.2083333333334,78.16666666666667,3.3125
2012-06-26,20.14,17.18875,13.995416666666666,1018.9166666666666,82.125,3.23375
2012-06-27,25.038,19.527083333333334,17.0975,1016.0833333333334,86.25,3.889583333333333
2012-06-28,26.553,19.28375,17.199583333333333,1003.875,88.04166666666667,4.630416666666666
2012-06-29,17.324,16.352083333333333,13.254583333333334,1001.5,82.45833333333333,7.37625
2012-06-30,5.243,15.59375,11.987083333333333,1005.75,79.91666666666667,6.055833333333333
2012-07-01,4.903,13.70375,10.2925,1012.125,80.5,5.7195833333333335
2012-07-02,15.161,14.54125,13.296666666666667,1013.0416666666666,92.25,5.708749999999999
2012-07-03,16.401,15.841666666666667,14.692916666666667,1013.625,92.95833333333333,2.28375
2012-07-04,18.722,17.842499999999998,16.295833333333334,1008.9166666666666,90.875,3.3045833333333334
2012-07-05,19.538,18.459583333333335,15.535833333333334,1009.2916666666666,84.08333333333333,1.27125
2012-07-06,11.304,15.667083333333332,14.805,1006.2916666666666,94.625,2.90625
2012-07-07,7.524,14.870416666666666,12.587083333333332,1007.0416666666666,86.83333333333333,3.1391666666666667
2012-07-08,5.257,15.49125,13.831249999999999,1006.3333333333334,90.20833333333333,2.8920833333333333
2012-07-09,15.192,15.846666666666666,13.177083333333334,1010.2916666666666,85.0,2.7466666666666666
2012-07-10,15.677,13.921666666666667,12.560416666666667,1009.9166666666666,91.58333333333333,3.19375
2012-07-11,16.566,13.357916666666666,9.952916666666667,1009.9166666666666,81.29166666666667,4.1379166666666665
2012-07-12,19.447,13.525416666666667,9.95375,1010.5,80.25,3.8958333333333335
2012-07-13,12.061,13.955,12.53625,1000.5416666666666,91.20833333333333,2.3270833333333334
2012-07-14,2.317,13.62,11.072083333333333,1005.7916666666666,85.29166666666667,2.935416666666667
2012-07-15,5.116,13.741666666666667,9.261666666666667,1014.75,75.29166666666667,4.327083333333333
2012-07-16,14.454,14.650416666666667,13.306666666666667,1017.25,91.66666666666667,5.625
2012-07-17,18.873,17.7725,15.161666666666667,1020.5833333333334,85.16666666666667,5.677916666666667
2012-07-18,20.027,16.766666666666666,14.794583333333334,1011.2083333333334,88.375,5.292916666666667
2012-07-19,16.887,13.634583333333333,12.050833333333335,1011.2916666666666,90.20833333333333,2.754583333333333
2012-07-20,12.514,13.4625,11.384583333333333,1017.7916666666666,87.625,1.7445833333333332
2012-07-21,3.568,14.827083333333334,10.615416666666667,1024.125,77.33333333333333,1.3341666666666667
2012-07-22,7.405,18.289166666666667,12.27875,1025.0833333333333,69.375,4.497083333333333
